0, 0, Header, 1, 2, 256,
1, 0, Start_track,,,,
1, 0, Time_signature, 2, 2, 24, 8
1, 0, Key_signature, 1," ""major""",,
1, 0, Tempo, 666665,,,
1, 11776, Tempo, 1000000,,,
1, 12288, Tempo, 1000000,,,
1, 12288, Tempo, 666665,,,
1, 24064, Tempo, 1000000,,,
1, 24065, End_track,,,,
2, 0, Start_track,,,,
2, 0, Program_c, 0, 0,,
2, 0, Control_c, 0, 121, 0,
2, 0, Control_c, 0, 64, 0,
2, 0, Control_c, 0, 91, 103,
2, 0, Control_c, 0, 10, 104,
2, 0, Control_c, 0, 7, 127,
2,0, Note_on_c, 0,70.0,88,
2, 0, Control_c, 0, 121, 0,
2, 0, Control_c, 0, 64, 0,
2, 0, Control_c, 0, 91, 57,
2, 0, Control_c, 0, 10, 21,
2, 0, Control_c, 0, 7, 127,
2,0, Note_on_c, 0,59.0,74,
2,0, Note_off_c, 0,59.0,0,
2,256, Note_on_c, 0,65.0,75,
2,256, Note_on_c, 0,59.0,109,
2,256, Note_on_c, 0,53.0,84,
2,256, Note_on_c, 0,47.0,82,
2,256, Note_on_c, 0,63.0,104,
2,512, Note_on_c, 0,66.0,85,
2,512, Note_off_c, 0,70.0,0,
2,512, Note_on_c, 0,62.0,77,
2,512, Note_on_c, 0,60.0,86,
2,512, Note_on_c, 0,54.0,95,
2,512, Note_on_c, 0,71.0,98,
2,512, Note_off_c, 0,71.0,0,
2,512, Note_off_c, 0,59.0,0,
2,896, Note_on_c, 0,59.0,94,
2,896, Note_off_c, 0,59.0,0,
2,1024, Note_off_c, 0,62.0,0,
2,1024, Note_on_c, 0,61.0,87,
2,1024, Note_on_c, 0,71.0,84,
2,1024, Note_off_c, 0,47.0,0,
2,1024, Note_on_c, 0,58.0,87,
2,1024, Note_off_c, 0,65.0,0,
2,1024, Note_on_c, 0,65.0,98,
2,1024, Note_off_c, 0,65.0,0,
2,1152, Note_on_c, 0,59.0,107,
2,1152, Note_off_c, 0,59.0,0,
2,1280, Note_on_c, 0,65.0,95,
2,1280, Note_off_c, 0,71.0,0,
2,1408, Note_off_c, 0,65.0,0,
2,1408, Note_off_c, 0,60.0,0,
2,1408, Note_on_c, 0,65.0,94,
2,1408, Note_off_c, 0,65.0,0,
2,1536, Note_on_c, 0,71.0,96,
2,1536, Note_on_c, 0,59.0,80,
2,1536, Note_off_c, 0,63.0,0,
2,1536, Note_off_c, 0,71.0,0,
2,1536, Note_on_c, 0,71.0,87,
2,1536, Note_off_c, 0,59.0,0,
2,1536, Note_off_c, 0,53.0,0,
2,1536, Note_off_c, 0,71.0,0,
